gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2019020623,2,2019-12-31,EDM,NYR,7,5,1,1,4,5,18,10,10,24,15,23,1,31,0.439394,6,0,33,0.560606,16,1
2019020628,2,2020-01-02,EDM,BUF,2,3,0,0,2,3,23,6,5,20,7,7,1,27,0.653061,4,0,26,0.346939,2,3
2019020641,2,2020-01-04,EDM,BOS,4,1,1,0,4,0,20,11,12,31,11,12,0,26,0.555556,6,1,36,0.444444,4,5
2019020659,2,2020-01-06,EDM,TOR,6,4,1,0,5,3,26,9,12,26,9,9,1,35,0.412698,10,0,36,0.587302,12,0
2019020679,2,2020-01-09,EDM,MTL,4,2,1,0,3,2,20,10,9,31,9,14,0,26,0.516129,4,1,37,0.483871,4,3
2019020700,2,2020-01-11,EDM,CGY,3,4,0,0,3,3,27,6,12,26,18,14,0,32,0.45283,14,1,33,0.54717,2,5
2019020723,2,2020-01-14,EDM,NSH,4,2,1,1,2,2,24,12,15,25,11,12,1,32,0.403226,6,0,32,0.596774,8,1
2019020745,2,2020-01-18,EDM,ARI,7,3,1,1,5,1,17,9,10,23,6,11,1,27,0.564516,8,0,30,0.435484,8,5
2019020778,2,2020-01-29,EDM,CGY,3,4,0,1,2,4,29,17,11,21,10,13,0,34,0.469697,16,1,28,0.530303,22,2
2019020790,2,2020-01-31,EDM,STL,4,2,1,1,3,2,29,11,23,25,13,14,1,35,0.537313,6,0,32,0.462687,2,4
2019020803,2,2020-02-01,EDM,CGY,8,3,1,0,7,3,34,9,8,20,9,5,1,49,0.385965,45,0,26,0.614035,57,5
2019020824,2,2020-02-04,EDM,ARI,0,3,0,0,0,2,25,12,17,19,14,14,0,30,0.5625,8,1,27,0.4375,8,1
2019020837,2,2020-02-06,EDM,SJS,3,6,0,1,3,5,26,10,12,21,9,11,1,31,0.586957,8,0,31,0.413043,4,3
2019020851,2,2020-02-08,EDM,NSH,3,2,1,1,1,2,28,10,10,21,13,18,0,36,0.631579,8,1,29,0.368421,10,5
2019020875,2,2020-02-11,EDM,CHI,5,3,1,1,3,2,21,4,8,28,9,10,1,31,0.52459,6,0,41,0.47541,6,1
2019020882,2,2020-02-13,EDM,TBL,1,3,0,0,1,2,28,7,7,34,7,10,0,30,0.440678,0,1,37,0.559322,4,3
2019020898,2,2020-02-15,EDM,FLA,4,1,1,0,4,1,22,12,6,27,9,14,1,29,0.418182,16,0,34,0.581818,12,5
2019020908,2,2020-02-16,EDM,CAR,4,3,1,0,3,3,17,8,13,20,12,9,0,24,0.407407,8,1,31,0.592593,8,6
2019020929,2,2020-02-19,EDM,BOS,1,2,0,1,0,2,15,6,8,18,9,11,0,29,0.618182,14,1,34,0.381818,12,2
2019020946,2,2020-02-21,EDM,MIN,3,5,0,1,3,5,20,7,26,29,7,11,1,26,0.576923,4,0,39,0.423077,4,4
2019020966,2,2020-02-23,EDM,LAK,4,2,1,0,3,1,25,10,9,21,11,11,1,31,0.448276,6,0,23,0.551724,4,6
2019020980,2,2020-02-25,EDM,ANA,3,4,0,0,2,3,26,14,11,17,14,9,0,32,0.614035,6,1,21,0.385965,6,1
2019020982,2,2020-02-26,EDM,VGK,0,3,0,0,0,2,27,7,15,23,7,14,0,29,0.477273,6,1,33,0.522727,6,2
2019021009,2,2020-02-29,EDM,WPG,3,2,1,1,1,2,15,12,16,36,12,17,1,22,0.5,4,0,41,0.5,4,5
2019021018,2,2020-03-02,EDM,NSH,8,3,1,0,7,3,26,8,11,25,12,17,1,35,0.456522,4,0,30,0.543478,2,0
2019021026,2,2020-03-03,EDM,DAL,2,1,1,0,0,0,20,5,3,30,9,12,1,27,0.375,12,0,43,0.625,10,1
2019021040,2,2020-03-05,EDM,CHI,3,4,0,0,3,4,21,6,11,24,9,11,0,24,0.404255,4,1,31,0.595745,2,3
2019021058,2,2020-03-07,EDM,CBJ,4,1,1,1,4,1,20,4,9,39,13,9,1,24,0.560606,6,0,46,0.439394,4,5
2019021068,2,2020-03-09,EDM,VGK,2,3,0,1,2,2,22,11,15,40,9,15,1,24,0.539683,4,0,48,0.460317,0,0
2019021080,2,2020-03-11,EDM,WPG,2,4,0,1,2,4,33,6,8,21,6,14,1,38,0.590909,0,0,25,0.409091,2,2
2019030061,3,2020-08-01,EDM,CHI,4,6,0,1,1,3,20,6,12,25,7,12,1,29,0.526316,12,0,42,0.473684,8,5
2019030062,3,2020-08-03,EDM,CHI,6,3,1,1,5,3,22,11,12,15,5,13,1,35,0.596491,8,0,26,0.403509,10,0
2019030063,3,2020-08-05,EDM,CHI,3,4,0,0,2,3,20,8,11,14,10,9,0,28,0.536232,14,1,25,0.463768,10,2
2019030064,3,2020-08-07,EDM,CHI,2,3,0,0,2,3,33,5,15,19,8,9,1,45,0.463768,6,0,29,0.536232,11,4
2019020004,2,2019-10-02,VGK,SJS,4,1,1,1,2,1,24,14,10,15,8,10,1,35,0.528302,10,0,22,0.471698,8,2
2019020017,2,2019-10-04,VGK,SJS,5,1,1,0,3,1,18,5,14,23,10,5,1,29,0.368421,40,0,35,0.631579,36,4
2019020043,2,2019-10-08,VGK,BOS,3,4,0,1,1,3,26,11,10,27,12,12,1,34,0.4375,6,0,35,0.5625,6,1
2019020057,2,2019-10-10,VGK,ARI,1,4,0,0,1,4,21,6,11,22,6,10,0,38,0.472727,4,1,29,0.527273,8,3
2019020074,2,2019-10-12,VGK,CGY,6,2,1,1,6,2,19,5,9,20,8,15,1,30,0.385965,8,0,35,0.614035,6,5
2019020076,2,2019-10-13,VGK,LAK,5,2,1,0,2,2,23,18,8,30,14,9,1,36,0.615385,6,0,38,0.384615,6,6
2019020090,2,2019-10-15,VGK,NSH,2,5,0,1,1,4,33,4,16,21,7,11,0,35,0.514286,20,1,39,0.485714,18,1
2019020105,2,2019-10-17,VGK,OTT,3,2,1,1,4,4,38,13,13,30,7,7,1,54,0.519481,13,0,39,0.480519,11,3
2019020118,2,2019-10-19,VGK,PIT,3,0,1,0,1,0,19,4,4,24,7,14,1,24,0.525424,8,0,29,0.474576,6,5
2019020130,2,2019-10-21,VGK,PHI,2,6,0,0,1,4,24,6,5,25,11,11,0,35,0.433333,10,1,37,0.566667,10,0
2019020141,2,2019-10-22,VGK,CHI,2,1,1,0,1,1,26,8,13,22,5,5,0,34,0.462963,8,1,32,0.537037,10,1
2019020155,2,2019-10-25,VGK,COL,1,6,0,1,1,4,23,8,11,31,8,17,0,26,0.52381,8,1,40,0.47619,10,4
2019020176,2,2019-10-27,VGK,ANA,5,2,1,1,3,2,38,23,17,13,8,9,0,49,0.483333,2,1,15,0.516667,8,6
2019020195,2,2019-10-31,VGK,MTL,4,5,0,1,4,5,26,16,10,22,16,11,0,35,0.5,6,1,29,0.5,2,3
2019020215,2,2019-11-02,VGK,WPG,3,4,0,1,2,3,22,14,7,30,7,17,0,26,0.613333,13,1,39,0.386667,11,5
2019020227,2,2019-11-05,VGK,CBJ,2,1,1,0,1,1,18,10,10,20,11,8,1,25,0.425926,8,0,30,0.574074,6,1
2019020237,2,2019-11-07,VGK,TOR,1,2,0,0,1,1,24,8,13,20,9,13,1,38,0.462687,12,0,37,0.537313,10,3
2019020258,2,2019-11-09,VGK,WSH,2,5,0,0,1,4,21,6,9,17,15,5,0,32,0.467742,14,1,34,0.532258,10,5
2019020266,2,2019-11-10,VGK,DET,2,3,0,0,2,2,11,9,12,15,7,4,1,19,0.508772,4,0,19,0.491228,4,6
2019020285,2,2019-11-13,VGK,CHI,3,5,0,1,2,5,34,18,10,20,9,9,1,42,0.526316,4,0,26,0.473684,6,2
2019020312,2,2019-11-16,VGK,LAK,3,4,0,0,3,2,24,15,10,18,10,8,0,31,0.507937,4,1,25,0.492063,6,5
2019020315,2,2019-11-17,VGK,CGY,6,0,1,1,5,0,25,20,11,34,7,20,1,37,0.585714,12,0,34,0.414286,14,6
2019020329,2,2019-11-19,VGK,TOR,4,2,1,1,2,1,31,10,17,31,8,19,1,37,0.461538,4,0,33,0.538462,4,1
2019020344,2,2019-11-21,VGK,SJS,1,2,0,1,1,2,31,10,15,22,6,11,0,38,0.526316,4,1,29,0.473684,6,3
2019020360,2,2019-11-23,VGK,EDM,2,4,0,1,2,3,25,6,18,22,7,15,0,27,0.508475,6,1,31,0.491525,0,5
2019020371,2,2019-11-25,VGK,DAL,2,4,0,0,2,2,21,13,23,18,10,16,0,28,0.538462,8,1,28,0.461538,10,0
2019020385,2,2019-11-27,VGK,NSH,4,3,1,0,4,3,24,9,12,30,9,12,1,30,0.483333,4,0,34,0.516667,4,2
2019020399,2,2019-11-29,VGK,ARI,2,1,1,1,2,2,31,5,15,35,10,12,1,38,0.54386,4,0,36,0.45614,10,4
2019020420,2,2019-12-02,VGK,NYR,4,1,1,0,2,1,25,13,10,20,13,17,1,32,0.55814,12,0,30,0.44186,6,0
2019020427,2,2019-12-03,VGK,NJD,4,3,1,0,3,3,18,7,13,26,13,13,0,30,0.537037,6,1,35,0.462963,8,1
2019020441,2,2019-12-05,VGK,NYI,2,3,0,0,2,2,29,8,18,27,15,13,0,33,0.425926,4,1,31,0.574074,2,3
2019020466,2,2019-12-08,VGK,NYR,0,5,0,1,0,3,32,6,16,16,7,6,0,38,0.607143,15,1,25,0.392857,13,6
2019020482,2,2019-12-10,VGK,CHI,5,1,1,1,3,0,28,7,10,28,12,11,1,37,0.507463,8,0,29,0.492537,4,1
2019020492,2,2019-12-12,VGK,STL,2,4,0,0,2,4,23,8,14,23,10,5,0,29,0.547619,0,1,29,0.452381,6,3
2019020499,2,2019-12-13,VGK,DAL,3,2,1,0,3,2,23,14,12,22,7,20,0,32,0.483871,4,1,30,0.516129,4,4
2019020518,2,2019-12-15,VGK,VAN,6,3,1,1,4,2,34,10,15,23,11,8,1,46,0.426471,8,0,29,0.573529,12,6
2019020533,2,2019-12-17,VGK,MIN,3,2,1,1,3,1,23,12,13,19,11,15,0,29,0.563636,10,1,26,0.436364,2,1
2019020547,2,2019-12-19,VGK,VAN,4,5,0,0,4,4,35,9,17,24,8,2,0,43,0.396825,14,1,34,0.603175,6,3
2019020568,2,2019-12-22,VGK,SJS,3,1,1,0,3,1,30,18,15,24,9,17,1,37,0.491525,10,0,38,0.508475,10,6
2019020580,2,2019-12-23,VGK,COL,3,7,0,1,3,4,24,11,9,27,12,12,0,32,0.478873,17,1,38,0.521127,9,0
2019020591,2,2019-12-27,VGK,ANA,3,4,0,0,3,2,23,15,10,12,10,7,1,29,0.395349,10,0,18,0.604651,8,4
2019020600,2,2019-12-28,VGK,ARI,4,1,1,1,2,1,29,11,12,23,7,16,1,36,0.509434,15,0,28,0.490566,11,5
2019020615,2,2019-12-31,VGK,ANA,5,2,1,1,5,2,38,12,11,21,11,9,0,43,0.509434,9,1,28,0.490566,7,1
2019020638,2,2020-01-02,VGK,PHI,5,4,1,1,4,3,26,18,13,27,7,8,0,33,0.467742,6,1,38,0.532258,2,3
2019020644,2,2020-01-04,VGK,STL,5,4,1,1,5,2,26,11,13,22,6,10,0,33,0.367647,12,1,31,0.632353,10,5
2019020673,2,2020-01-07,VGK,PIT,3,4,0,1,2,3,26,18,14,12,8,6,0,34,0.47619,4,1,16,0.52381,6,1
2019020686,2,2020-01-09,VGK,LAK,2,5,0,1,2,4,43,13,17,17,10,13,0,46,0.577465,2,1,23,0.422535,2,3
2019020701,2,2020-01-11,VGK,CBJ,0,3,0,1,0,2,24,14,10,15,7,11,0,27,0.56,4,1,22,0.44,6,5
2019020714,2,2020-01-14,VGK,BUF,2,4,0,0,1,2,21,11,16,21,6,5,1,26,0.461538,8,0,26,0.538462,8,1
2019020734,2,2020-01-16,VGK,OTT,4,2,1,0,3,1,36,8,14,27,9,7,1,43,0.5,8,0,35,0.5,2,3
2019020748,2,2020-01-18,VGK,MTL,4,5,0,0,5,6,29,11,17,28,10,8,0,34,0.491228,2,1,32,0.508772,4,5
2019020761,2,2020-01-21,VGK,BOS,2,3,0,0,1,3,24,6,5,30,7,4,1,29,0.45098,10,0,37,0.54902,4,1
2019020788,2,2020-01-31,VGK,CAR,4,3,1,0,3,2,28,7,7,20,8,15,1,37,0.533333,4,0,25,0.466667,6,4
2019020800,2,2020-02-01,VGK,NSH,3,0,1,0,3,0,22,16,14,14,5,8,1,39,0.518519,10,0,19,0.481481,8,5
2019020814,2,2020-02-04,VGK,TBL,2,4,0,0,2,4,26,11,10,11,6,11,0,29,0.40625,4,1,18,0.59375,8,1
2019020830,2,2020-02-06,VGK,FLA,7,2,1,0,5,1,29,8,10,17,2,7,1,39,0.465517,8,0,25,0.534483,12,3
2019020854,2,2020-02-08,VGK,CAR,5,6,0,1,4,5,31,17,13,27,9,12,1,38,0.528571,8,0,34,0.471429,4,5
2019020871,2,2020-02-11,VGK,MIN,0,4,0,0,0,1,20,10,13,15,9,5,0,26,0.557377,12,1,25,0.442623,10,1
2019020889,2,2020-02-13,VGK,STL,6,5,1,1,2,5,37,12,16,16,4,6,0,52,0.558824,6,1,24,0.441176,12,3
2019020905,2,2020-02-15,VGK,NYI,1,0,1,1,1,0,35,12,13,17,8,8,1,43,0.4375,14,0,19,0.5625,16,5
2019020918,2,2020-02-17,VGK,WSH,3,2,1,1,3,1,22,7,8,24,15,15,1,29,0.625,6,0,27,0.375,4,0
2019020939,2,2020-02-20,VGK,TBL,5,3,1,1,4,1,17,8,10,19,12,20,0,33,0.546875,8,1,27,0.453125,8,3
2019020957,2,2020-02-22,VGK,FLA,5,3,1,1,5,2,26,12,16,27,10,12,0,39,0.478873,8,1,35,0.521127,6,5
2019020965,2,2020-02-23,VGK,ANA,6,5,1,0,6,5,21,16,14,22,12,14,1,28,0.446429,4,0,30,0.553571,2,6
2019020982,2,2020-02-26,VGK,EDM,3,0,1,1,2,0,23,7,14,27,7,15,1,33,0.522727,6,0,29,0.477273,6,2
2019020997,2,2020-02-28,VGK,BUF,4,2,1,1,4,2,24,10,11,31,9,20,0,28,0.678571,2,1,34,0.321429,0,4
2019021016,2,2020-03-01,VGK,LAK,1,4,0,1,0,2,36,18,20,9,4,8,0,43,0.482143,6,1,17,0.517857,10,6
2019021027,2,2020-03-03,VGK,NJD,3,0,1,1,3,0,28,15,16,23,10,11,1,32,0.566667,6,0,27,0.433333,2,1
2019021045,2,2020-03-06,VGK,WPG,0,4,0,0,0,2,28,16,16,20,9,11,0,29,0.458333,4,1,24,0.541667,2,4
2019021062,2,2020-03-08,VGK,CGY,5,3,1,0,4,2,27,13,25,18,4,10,1,32,0.508197,2,0,22,0.491803,2,6
2019021068,2,2020-03-09,VGK,EDM,3,2,1,0,2,2,40,9,15,22,11,15,0,48,0.460317,0,1,24,0.539683,4,0
2019030012,3,2020-08-03,VGK,DAL,5,3,1,1,5,2,25,11,13,23,7,7,1,33,0.471698,2,0,27,0.528302,4,0
2019030014,3,2020-08-06,VGK,STL,6,4,1,0,4,4,22,8,11,11,3,4,0,38,0.303571,8,1,17,0.696429,12,3
2019030015,3,2020-08-08,VGK,COL,4,3,1,0,3,2,20,8,6,25,2,16,1,26,0.516667,14,0,35,0.483333,10,5
2019030151,3,2020-08-11,VGK,CHI,4,1,1,1,4,0,19,9,8,13,5,14,1,34,0.45,4,0,20,0.55,4,1
2019030152,3,2020-08-13,VGK,CHI,4,3,1,1,4,2,32,14,18,20,5,25,1,39,0.483333,4,0,25,0.516667,2,3
2019030153,3,2020-08-15,VGK,CHI,2,1,1,0,1,1,19,18,14,19,9,10,1,26,0.584906,8,0,27,0.415094,6,5
2019030154,3,2020-08-16,VGK,CHI,1,3,0,0,1,3,38,13,27,14,6,7,0,49,0.517241,6,1,25,0.482759,6,6
2019030155,3,2020-08-18,VGK,CHI,4,3,1,1,3,3,35,10,18,23,8,16,0,39,0.44898,2,1,26,0.55102,2,1
2019030231,3,2020-08-23,VGK,VAN,5,0,1,1,4,0,31,10,18,21,11,25,1,39,0.365079,2,0,26,0.634921,16,6
2019030232,3,2020-08-25,VGK,VAN,2,5,0,1,1,4,29,11,31,14,12,10,0,40,0.338462,12,1,27,0.661538,10,1
2019030233,3,2020-08-29,VGK,VAN,3,0,1,0,2,0,24,11,15,20,8,18,1,34,0.424242,10,0,31,0.575758,18,5
2019030234,3,2020-08-30,VGK,VAN,5,3,1,0,4,1,27,10,17,25,3,13,1,33,0.387097,10,0,31,0.612903,4,6
2019030235,3,2020-09-01,VGK,VAN,1,2,0,1,1,2,38,11,21,13,7,12,1,43,0.47619,10,0,17,0.52381,8,1
2019030236,3,2020-09-03,VGK,VAN,0,4,0,0,0,4,33,13,15,15,4,10,0,48,0.403509,20,1,23,0.596491,12,3
2019030237,3,2020-09-04,VGK,VAN,3,0,1,1,2,0,27,11,25,12,5,8,1,36,0.40678,16,0,14,0.59322,6,4
2019030321,3,2020-09-06,VGK,DAL,0,1,0,1,0,1,22,7,13,23,8,17,0,25,0.4,4,1,25,0.6,8,6
2019030322,3,2020-09-08,VGK,DAL,3,0,1,1,2,0,19,8,4,21,6,10,1,32,0.612245,4,0,24,0.387755,14,1
2019030323,3,2020-09-10,VGK,DAL,2,3,0,0,1,3,28,8,17,20,3,15,0,40,0.5,2,1,23,0.5,8,3
2019030324,3,2020-09-12,VGK,DAL,1,2,0,0,0,1,19,11,13,12,3,9,1,33,0.5,8,0,20,0.5,10,5
2019030325,3,2020-09-14,VGK,DAL,2,3,0,1,2,1,26,3,15,20,4,19,1,36,0.473684,12,0,26,0.526316,10,0
2019020005,2,2019-10-03,TBL,FLA,5,2,1,1,4,1,18,5,15,28,7,10,1,30,0.610169,8,0,37,0.389831,6,3
2019020021,2,2019-10-05,TBL,FLA,3,4,0,0,3,2,29,4,13,21,10,3,0,35,0.551724,8,1,28,0.448276,4,5
2019020031,2,2019-10-06,TBL,CAR,3,4,0,0,2,2,10,6,8,37,19,16,0,13,0.430556,10,1,44,0.569444,8,6
2019020047,2,2019-10-10,TBL,TOR,7,3,1,0,5,2,21,10,11,22,11,18,1,33,0.444444,4,0,28,0.555556,6,3
2019020062,2,2019-10-12,TBL,OTT,2,4,0,0,2,4,16,9,16,22,12,9,0,21,0.56,18,1,34,0.44,18,5
2019020086,2,2019-10-15,TBL,MTL,3,1,1,0,2,0,18,10,11,28,6,18,0,22,0.4,10,1,34,0.6,2,1
2019020098,2,2019-10-17,TBL,BOS,4,3,1,0,4,0,31,9,10,34,9,8,0,36,0.539683,10,1,37,0.460317,8,3
2019020116,2,2019-10-19,TBL,COL,2,6,0,1,2,6,43,4,13,17,11,4,0,46,0.540984,18,1,24,0.459016,18,5
2019020144,2,2019-10-23,TBL,PIT,3,2,1,1,2,2,39,8,11,34,5,9,1,48,0.453125,4,0,39,0.546875,10,2
2019020164,2,2019-10-26,TBL,NSH,2,3,0,1,1,1,22,12,12,28,10,6,0,30,0.539683,10,1,40,0.460317,8,5
2019020181,2,2019-10-29,TBL,NYR,1,4,0,0,1,3,22,15,14,31,7,8,1,30,0.537313,13,0,42,0.462687,9,1
2019020188,2,2019-10-30,TBL,NJD,7,6,1,0,6,5,15,8,11,27,11,8,0,23,0.407407,10,1,42,0.592593,2,2
2019020197,2,2019-11-01,TBL,NYI,2,5,0,0,2,5,25,5,16,15,6,11,0,35,0.586957,11,1,26,0.413043,11,4
2019020249,2,2019-11-08,TBL,BUF,3,2,1,0,2,2,26,12,7,17,5,7,1,34,0.689655,6,0,22,0.310345,10,4
2019020256,2,2019-11-09,TBL,BUF,5,3,1,1,3,3,24,12,3,36,11,13,0,40,0.506849,16,1,43,0.493151,8,5
2019020287,2,2019-11-14,TBL,NYR,9,3,1,1,4,3,25,13,7,14,7,7,1,45,0.567164,37,0,23,0.432836,55,3
2019020300,2,2019-11-16,TBL,WPG,3,4,0,1,3,3,27,16,14,16,10,6,0,34,0.422222,8,1,27,0.577778,4,5
2019020324,2,2019-11-19,TBL,STL,1,3,0,0,1,3,15,10,12,24,9,11,1,18,0.453125,10,0,34,0.546875,6,1
2019020341,2,2019-11-21,TBL,CHI,4,2,1,0,3,2,25,12,14,28,7,19,1,35,0.428571,6,0,34,0.571429,6,3
2019020353,2,2019-11-23,TBL,ANA,6,2,1,1,3,1,14,7,12,26,11,9,1,27,0.555556,12,0,38,0.444444,24,5
2019020365,2,2019-11-25,TBL,BUF,5,2,1,1,2,2,19,13,11,17,12,9,1,29,0.638298,8,0,30,0.361702,8,0
2019020380,2,2019-11-27,TBL,STL,3,4,0,1,2,2,30,5,9,25,4,4,1,35,0.461538,4,0,33,0.538462,8,2
2019020398,2,2019-11-29,TBL,WSH,3,4,0,0,2,2,24,13,10,28,12,27,1,30,0.522388,6,0,35,0.477612,10,4
2019020407,2,2019-11-30,TBL,CAR,2,3,0,1,1,2,27,13,16,17,6,8,0,38,0.516667,18,1,24,0.483333,12,5
2019020430,2,2019-12-03,TBL,NSH,3,2,1,0,3,1,19,11,8,24,3,7,1,31,0.492063,15,0,32,0.507937,26,1
2019020440,2,2019-12-05,TBL,MIN,4,5,0,1,3,5,23,11,18,11,6,12,1,34,0.560976,6,0,21,0.439024,10,3
2019020456,2,2019-12-07,TBL,SJS,7,1,1,1,5,1,25,11,4,26,11,10,1,38,0.47619,8,0,38,0.52381,8,5
2019020468,2,2019-12-09,TBL,NYI,1,5,0,1,1,3,27,17,14,16,8,10,0,32,0.583333,8,1,24,0.416667,10,0
2019020473,2,2019-12-10,TBL,FLA,2,1,1,0,2,1,38,10,16,18,10,20,1,48,0.5,6,0,28,0.5,4,1
2019020488,2,2019-12-12,TBL,BOS,3,2,1,1,1,2,23,16,12,22,10,8,0,31,0.476923,11,1,29,0.523077,13,3
2019020507,2,2019-12-14,TBL,WSH,2,5,0,1,1,5,21,6,16,23,4,6,0,28,0.471698,4,1,34,0.528302,10,5
2019020526,2,2019-12-17,TBL,OTT,4,3,1,1,4,3,35,18,19,21,3,3,1,40,0.551724,8,0,28,0.448276,2,1
2019020539,2,2019-12-19,TBL,DAL,3,4,0,1,1,3,42,13,15,15,7,6,0,48,0.492754,4,1,20,0.507246,8,3
2019020558,2,2019-12-21,TBL,WSH,1,3,0,0,1,2,17,8,11,25,7,14,0,27,0.546875,6,1,35,0.453125,14,5
2019020572,2,2019-12-23,TBL,FLA,6,1,1,1,3,0,24,10,13,21,4,6,1,34,0.440678,8,0,30,0.559322,8,0
2019020594,2,2019-12-28,TBL,MTL,5,4,1,1,5,3,22,10,12,32,11,12,0,30,0.393443,4,1,43,0.606557,2,5
2019020607,2,2019-12-29,TBL,DET,2,1,1,1,1,1,25,6,20,17,2,4,1,39,0.553571,4,0,20,0.446429,8,6
2019020617,2,2019-12-31,TBL,BUF,6,4,1,0,4,3,16,7,5,18,9,6,0,27,0.45098,15,1,28,0.54902,27,1
2019020629,2,2020-01-02,TBL,MTL,2,1,1,0,2,1,20,9,8,37,10,17,1,23,0.415094,15,0,39,0.584906,9,3
2019020648,2,2020-01-04,TBL,OTT,5,3,1,0,5,1,22,10,14,20,11,9,0,28,0.576923,17,1,28,0.423077,13,5
2019020655,2,2020-01-05,TBL,CAR,3,1,1,0,3,1,18,4,4,21,11,8,1,26,0.421053,8,0,29,0.578947,4,6
2019020663,2,2020-01-07,TBL,VAN,9,2,1,1,7,2,23,11,9,16,3,6,0,37,0.465517,8,1,23,0.534483,10,1
2019020680,2,2020-01-09,TBL,ARI,4,0,1,1,4,0,27,11,12,24,7,6,1,34,0.644068,6,0,25,0.355932,4,3
2019020695,2,2020-01-11,TBL,PHI,1,0,1,0,1,0,25,9,18,16,9,13,1,28,0.588235,6,0,23,0.411765,8,5
2019020708,2,2020-01-12,TBL,NJD,1,3,0,0,1,3,23,16,11,7,5,9,1,27,0.392157,13,0,20,0.607843,9,6
2019020716,2,2020-01-14,TBL,LAK,4,3,1,1,5,3,30,9,10,34,7,9,0,38,0.515152,6,1,41,0.484848,4,1
2019020736,2,2020-01-16,TBL,MIN,2,3,0,0,1,2,14,14,12,13,11,6,0,20,0.636364,8,1,23,0.363636,4,3
2019020742,2,2020-01-17,TBL,WPG,7,1,1,0,7,1,15,12,14,26,14,14,1,26,0.527273,4,0,31,0.472727,2,4
2019020771,2,2020-01-27,TBL,DAL,2,3,0,0,2,3,17,9,17,29,11,15,1,25,0.45098,8,0,35,0.54902,8,0
2019020780,2,2020-01-29,TBL,LAK,4,2,1,0,4,1,14,14,8,32,13,17,0,24,0.52381,2,1,34,0.47619,4,2
2019020791,2,2020-01-31,TBL,ANA,4,3,1,0,4,3,16,10,15,17,23,17,1,22,0.454545,6,0,26,0.545455,6,4
2019020805,2,2020-02-01,TBL,SJS,3,0,1,0,3,0,28,14,22,26,10,11,1,35,0.461538,8,0,30,0.538462,10,5
2019020814,2,2020-02-04,TBL,VGK,4,2,1,1,4,2,11,6,11,26,11,10,1,18,0.59375,8,0,29,0.40625,4,1
2019020829,2,2020-02-06,TBL,PIT,4,2,1,1,4,2,20,11,11,23,7,10,1,29,0.486486,12,0,31,0.513514,10,3
2019020846,2,2020-02-08,TBL,NYI,3,1,1,1,3,0,25,9,9,16,12,16,1,30,0.52,4,0,18,0.48,4,5
2019020863,2,2020-02-10,TBL,CBJ,2,1,1,0,2,1,24,9,10,27,9,9,1,30,0.46,10,0,32,0.54,10,0
2019020870,2,2020-02-11,TBL,PIT,2,1,1,0,1,0,26,9,12,29,6,9,0,38,0.472727,10,1,36,0.527273,10,1
2019020882,2,2020-02-13,TBL,EDM,3,1,1,1,2,1,34,7,10,28,7,7,1,37,0.559322,4,0,30,0.440678,0,3
2019020897,2,2020-02-15,TBL,PHI,5,3,1,1,5,1,12,10,10,23,6,3,1,24,0.602941,24,0,33,0.397059,14,5
2019020919,2,2020-02-17,TBL,COL,4,3,1,0,4,2,23,15,11,18,14,15,0,27,0.385965,12,1,27,0.614035,6,0
2019020939,2,2020-02-20,TBL,VGK,3,5,0,0,1,4,19,12,20,17,8,10,1,27,0.453125,8,0,33,0.546875,8,3
2019020955,2,2020-02-22,TBL,ARI,3,7,0,0,3,5,21,15,8,31,6,11,1,30,0.459016,10,0,41,0.540984,2,5
2019020970,2,2020-02-25,TBL,TOR,3,4,0,1,3,2,24,10,8,17,5,6,1,29,0.555556,8,0,23,0.444444,6,1
2019020986,2,2020-02-27,TBL,CHI,2,5,0,1,2,4,22,7,10,17,2,7,1,38,0.438596,34,0,27,0.561404,12,3
2019021000,2,2020-02-29,TBL,CGY,4,3,1,1,1,2,22,13,9,15,10,16,1,33,0.54386,6,0,21,0.45614,10,5
2019021019,2,2020-03-03,TBL,BOS,1,2,0,1,1,2,17,8,18,30,8,11,0,21,0.425926,11,1,35,0.574074,7,1
2019021034,2,2020-03-05,TBL,MTL,4,0,1,1,3,0,16,10,5,23,7,9,1,23,0.457627,11,0,32,0.542373,21,3
2019021053,2,2020-03-07,TBL,BOS,5,3,1,0,2,2,18,2,19,28,7,11,1,25,0.5625,48,0,38,0.4375,46,5
2019021060,2,2020-03-08,TBL,DET,4,5,0,0,4,5,27,11,14,23,8,9,0,37,0.480769,6,1,28,0.519231,6,6
2019021070,2,2020-03-10,TBL,TOR,1,2,0,0,1,0,22,12,14,28,13,9,0,33,0.479167,10,1,36,0.520833,8,1
2019030002,3,2020-08-03,TBL,WSH,3,2,1,1,2,1,26,9,13,27,11,12,1,28,0.518519,19,0,33,0.481481,11,0
2019030003,3,2020-08-05,TBL,BOS,3,2,1,0,2,2,29,13,10,20,11,10,1,35,0.393443,17,0,27,0.606557,11,2
2019030006,3,2020-08-08,TBL,PHI,1,4,0,1,0,4,19,12,20,23,5,10,0,24,0.490909,6,1,30,0.509091,6,5
